"fr_CAN_jmontr_int" "2017-05-16 05:08:50" "La chicane familiale de 75M$ des Desmarais est terminée" "Louis R. Desmarais père réclamait 75 millions $, tandis que le clan de l’ex-dirigeant de Power Corporation avait répliqué­­ en affirmant que la poursuite était tout simplement abusive."
"fr_CAN_jmontr_int" "2017-05-16 05:01:00" "«Écœuré», il déverse 12 000 litres de purin" "Un producteur laitier «écœuré» du bas prix qu’il reçoit pour son lait a décidé de faire un coup d’éclat en déversant 12 000 litres de purin autour de la Maison de l’UPA lundi, à Longueuil."
"fr_CAN_jmontr_int" "2017-05-18 17:22:21" "Homme menotté recherché dans les Laurentides" "Un homme menotté qui s’est évadé torse nu d’un poste autoroutier de Saint-Jérôme dans les Laurentides tôt jeudi est recherché par les autorités.
"
"fr_CAN_jmontr_int" "2017-05-18 17:28:56" "Sainte-Julie: un octogénaire fonce dans la vitrine d’un restaurant" "SAINTE-JULIE - Un octogénaire a causé toute une frousse aux clients d’un restaurant de Sainte-Julie, en Montérégie, lorsqu’il a foncé avec son véhicule dans la vitrine de l’établissement, jeudi matin. "
"fr_CAN_jmontr_int" "2017-05-18 12:04:22" "Un homme meurt dans une bagarre à Laval" "Un homme est décédé après avoir été impliqué dans une bagarre survenue dans la nuit de mercredi à jeudi, dans une boîte de nuit à Laval."
"fr_CAN_jmontr_int" "2017-05-18 19:11:59" "Disparition: toujours sans nouvelles de Bernard Larivière" "Les recherches ont repris jeudi matin pour la troisième journée afin de retrouver le Bernard Larivière, 59 ans de Repentigny, dont la femme et les trois enfants sont sans nouvelles depuis vendredi dernier. "
"fr_CAN_jmontr_int" "2017-05-18 06:01:00" "Erreur d’une douanière ou acte volontaire?" "La douanière qui a laissé entrer un véhicule contenant 182 kg de cocaïne à la frontière canadienne ne devrait pas être condamnée au criminel puisqu'il s'agirait d'une simple erreur d’inattention, a plaidé, hier, son avocat au terme de son procès. "
"fr_CAN_jmontr_int" "2017-05-18 19:07:47" "Claude Poirier répond à André Arthur sur l’affaire Cédrika" "Le chroniqueur judiciaire Claude Poirier a répondu à André Arthur, qui l’a accusé d’avoir «fucké» l’enquête sur l’enlèvement et le meurtre de Cédrika Provencher, disparue à Trois-Rivières le 31 juillet 2007.

"
"fr_CAN_jmontr_int" "2017-05-18 18:14:36" "Ce que Karine Major aurait raconté aux policiers" "Karine Major aurait nié à plusieurs reprises avoir quitté volontairement ses proches sans donner de nouvelles, avant d’admettre qu’elle avait menti compte tenu des preuves évidentes que les enquêteurs lui présentaient.

"
"fr_CAN_jmontr_int" "2017-05-18 19:06:11" "Gilles Lehouillier en a marre de «quémander» pour le pont de Québec" "v
"
"fr_CAN_jmontr_int" "2017-05-18 16:24:03" "Près de 250 000 $ amassés pour la Grande Récolte des enfants" "MONTRÉAL – La campagne de financement annuelle, organisée par Moisson Montréal et Moisson Rive-Sud, a récolté près de 250 000 $ pour venir en aide aux enfants de cinq ans et moins, issus de familles défavorisées."
"fr_CAN_jmontr_int" "2017-05-18 19:03:18" "Procès de Rolland Lafleur: une dépouille «maculée de sang»" "Le corps de Cathy Morin était si mal en point et les blessures qu'elle portait si nombreuses que le pathologiste judiciaire a dû produire un rapport deux fois plus volumineux qu'habituellement en cas de meurtre.
"
"fr_CAN_jmontr_int" "2017-05-18 19:18:02" "L’Assemblée nationale désigne une nouvelle commissaire à l’éthique" "L’Assemblée nationale a nommé Ariane Mignolet au poste de commissaire à l’éthique et à la déontologie du Parlement, jeudi. 

"
"fr_CAN_jmontr_int" "2017-05-18 15:49:56" "Croix-Rouge: 4 millions $ directement distribués aux sinistrés des inondations" "Onze jours après le lancement de sa collecte, la Croix-Rouge a annoncé, dans un communiqué, que 4 millions $ issus du fonds pour les victimes des inondations printanières seraient distribués aux personnes touchées."
"fr_CAN_jmontr_int" "2017-05-17 22:27:54" "Fillette brûlée par un produit corrosif dans un parc de Terrebonne" "Un enfant de 16 mois a subi une grave brûlure chimique, mercredi matin, alors qu’il jouait dans un parc du secteur La Plaine, à Terrebonne. "
"fr_CAN_jmontr_int" "2017-05-18 06:01:00" "Elle préférait mourir plutôt que d’aller vivre en CHSLD" "La dame atteinte d'Alzheimer qui aurait été tuée par compassion par son conjoint se plaignait souvent de sa piètre qualité de vie et avait dit préférer mourir plutôt que d'être placée dans un CHSLD, révèle une requête visant à faire libérer son mari. "
"fr_CAN_jmontr_int" "2017-05-17 20:00:11" "Meurtre d’une maquilleuse de vedettes: une soirée de fête qui tourne au cauchemar" "La soirée festive d’une maquilleuse de vedettes américaines s’est transformée en cauchemar quand elle a été traînée dans un cabanon de l’est de Montréal pour y être assassinée, a relaté la Couronne, au début du procès de l’accusé."
"fr_CAN_jmontr_int" "2017-05-18 18:15:23" "Le bon, la brute et le 301" "Afin de limiter les tendances dictatoriales de Chantal Racette et de ses émules, trois réformes s’imposent minimalement afin de moderniser le syndicalisme québécois pour que celui-ci soit vraiment au service des travailleurs, et non l’inverse."
"fr_CAN_jmontr_int" "2017-05-18 18:02:51" "Disparition d’Hélène Martineau : le poste de commandement de retour à Saguenay" "Plus de cinq semaines après la disparition d’Hélène Martineau, à Saguenay, la Sûreté du Québec (SQ) déploie de nouveau son poste de commandement mobile dans le but de rencontrer les citoyens qui auraient de l’information à partager avec les enquêteurs.

"
"fr_CAN_jmontr_int" "2017-05-18 17:19:05" "Un homme perd la vie après un match de baseball au Wrigley Field de Chicago" "Un homme de 42 ans aurait perdu la vie mercredi, au Wrigley Field à Chicago, après avoir chuté tête première par-dessus une rampe, selon le USA Today. "
"fr_CAN_jmontr_int" "2017-05-21 02:11:53" "Il vide son gym et disparaît" "Une salle déserte, une centaine de clients furieux et une vingtaine de plaintes."
"fr_CAN_jmontr_int" "2017-05-21 14:00:00" "Le mari d’Hélène Martineau lance un autre appel à l’aide" "Au lendemain de sa première sortie médiatique, Michel Larouche a convoqué à nouveau les représentants de la presse, hier, pour lancer un cri de désespoir le jour même du 48e anniversaire d’Hélène Martineau, cette femme de Jonquière qui demeure introuvable depuis cinq semaines."
"fr_CAN_jmontr_int" "2017-05-21 14:00:00" "Des moyens pour attraper les voleurs" "Avec le temps, Virginie Lachapelle a développé son œil pour reconnaître les voleurs. «Je ne me trompe jamais!» lance-t-elle. La copropriétaire du magasin d’électronique Surplustek est une des rares commerçantes à avoir accepté de nous parler dans le cadre de ce reportage."
"fr_CAN_jmontr_int" "2017-05-21 15:50:43" "Le BEI enquête après une poursuite policière de la SQ à Rawdon" "Une course poursuite se serait alors enclenchée sur une distance d’environ 3 km avant que l’homme fasse une sortie de route."
"fr_CAN_jmontr_int" "2017-05-21 18:18:38" "Un petit avion atterrit sur l’autoroute 20" "Un petit avion de type Cessna est atterri dimanche matin sur l’autoroute 20, à la hauteur de Saint-Mathieu-de-Beloeil, en Montérégie."
"fr_CAN_jmontr_int" "2017-05-21 17:09:12" "Un bar de Québec offre un couvercle pour protéger votre verre" "Les personnes fréquentant le Macfly, un bar arcade, peuvent maintenant demander un couvre-verre pour protéger leur pinte et ce, gratuitement. Une fois reçu, vous n’avez qu’à le fixer sur votre consommation et le tour est joué."
"fr_CAN_jmontr_int" "2017-05-21 03:42:16" "Un des 10 criminels les plus recherchés du Québec est arrêté à Niagara Falls" "Le meurtre d’Ader Nicolas Marchi-Karzazi, un criminel notoire, a eu lieu le 7 mai en après-midi."
"fr_CAN_jmontr_int" "2017-05-21 02:13:26" "Ils sauvent la vie de deux sinistrés" "Le «sixième sens» de deux policiers de Laval a permis de sauver un couple de sinistrés qui risquait d’être intoxiqué au monoxyde de carbone par leur pompe à gaz durant les inondations. "
"fr_CAN_jmontr_int" "2017-05-21 01:16:19" "Il meurt dans les bras de son premier amour" "Un octogénaire est décédé, il y a deux semaines, dans les bras de son amour d’enfance, qu’il a épousé lors d’une cérémonie digne «des plus beaux contes de fées», il y a tout juste trois ans."
"fr_CAN_jmontr_int" "2017-05-20 20:29:53" "Couillard se croit en phase avec les priorités des Québécois" "Loin de craindre les effets négatifs des questions éthiques soulevées dernièrement concernant le Parti libéral, Philippe Couillard se réjouit de partager les priorités identifiées par les répondants au dernier sondage Léger."
"fr_CAN_jmontr_int" "2017-05-21 04:55:20" "Karine Major était en «état de détresse extrême»" "Un événement «majeur» dans sa vie sociale, qui n’avait rien à voir avec ses parents ni son conjoint, a mis Karine Major dans un état de «détresse extrême» qui l’a poussée à disparaître pendant plusieurs jours, affirment ses proches. "
"fr_CAN_jmontr_int" "2017-05-21 16:41:45" "La police de Québec recherche un homme âgé disparu" "La police de Québec lance un appel à la population pour retrouver un homme âgé de 92 ans disparu de l’Institut universitaire en santé mentale de Québec (le centre Robert-Giffard).


"
"fr_CAN_jmontr_int" "2017-05-21 16:26:49" "Il menace des passants avec une arme pour des cigarettes" "Tôt dimanche matin, un homme dans la vingtaine a été arrêté, pour avoir menacé deux passants avec une arme simplement parce qu’il voulait des cigarettes.

"
"fr_CAN_jmontr_int" "2017-05-20 20:39:23" "Cafouillage sur l’autoroute 13: Coiteux et Lessard blanchis, considère Couillard" "Philippe Couillard considère ses ministres Laurent Lessard et Martin Coiteux complètement blanchis par le rapport sur le cafouillage de l’autoroute 13 rendu public vendredi.
"
"fr_CAN_jmontr_int" "2017-05-21 15:56:02" "Enfin le moment de commencer le potager!" "Pour plusieurs, la longue fin de semaine de la Fête des Patriotes rime avec jardinage. "
"fr_CAN_jmontr_int" "2017-05-21 15:00:33" "Gabriel Nadeau-Dubois et Manon Massé nommés porte-parole de Québec solidaire" "MONTRÉAL – Gabriel Nadeau-Dubois est devenu dimanche matin le nouveau porte-parole masculin de Québec solidaire au terme d’un vote des quelque 650 délégués réunis en congrès à l’UQAM.
"
"fr_CAN_jmontr_int" "2017-05-21 14:00:00" "La liberté dans son «appartement» " "Sorties en ville, rencontres en ligne, romans publiés: un jeune homme de 26 ans est heureux de vivre dans un CHSLD, où son «appartement» lui procure toute la liberté pour s’épanouir. Le seul hic? Il aimerait bien vivre dans un endroit pour les jeunes.

"
"fr_CAN_jmontr_int" "2017-05-22 06:00:00" "Une annonce Kijiji coûteuse" "Un homme a été condamné à payer 6300 $ d’amende et de frais de cour pour avoir publié une petite annonce sur Kijiji «laissant croire», selon les autorités, qu’il pouvait effectuer des travaux de «maître électricien»."
"fr_CAN_jmontr_int" "2017-05-22 07:55:47" "Premières candidatures à la présidence du PQ" "Deux militantes du Parti québécois annonceront aujourd’hui qu’elles seront candidates au poste de présidente de l’exécutif du parti, a appris Le Journal.

"
"fr_CAN_jmontr_int" "2017-05-21 15:00:33" "Québec solidaire doit devenir un mouvement, croit Gabriel Nadeau-Dubois" "Fraîchement élu, Gabriel Nadeau-Dubois a prononcé le souhait d’élargir Québec solidaire pour en faire un mouvement citoyen, tout en demeurant un parti politique.
"
"fr_CAN_jmontr_int" "2017-05-22 06:11:58" "Elle disparaît dans la chute " "Une femme âgée dans la jeune vingtaine est portée disparue depuis dimanche après-midi après qu’elle ait été emportée dans les eaux des chutes Jean-Larose, une série de cascades de plus de 70 mètres de haut située au pied du mont Ste-Anne."
"fr_CAN_jmontr_int" "2017-05-22 06:00:00" "Enceinte d’une tumeur et non d’un bébé" "Une jeune femme de Québec qui croyait avoir un enfant il y a cinq ans était plutôt littéralement enceinte d’un cancer."
"fr_CAN_jmontr_int" "2017-05-22 06:08:41" "Tentative de meurtre à Rigaud dimanche soir" "Un homme dans la quarantaine a été victime d’une tentative de meurtre dimanche soir à Rigaud, en Montérégie."
"fr_CAN_jmontr_int" "2017-05-22 05:42:52" "Un ennui technique le force à atterrir sur l’autoroute 20" "Un problème mécanique serait à l’origine de l’atterrissage d’urgence d’un petit avion Cessna sur l’autoroute 20 à la hauteur du village de Saint-Mathieu-de-Beloeil vers midi dimanche. "
"fr_CAN_jmontr_int" "2017-05-22 03:16:50" "Enceinte, elle termine une course de 42,2 km " "Enceinte de 4 mois et demi, Andrée Germain a fait tourner les têtes, dimanche, au marathon de Longueuil, en parcourant les 42,2 km en 3 h 45.

"
"fr_CAN_jmontr_int" "2017-05-22 03:10:25" "Un fonctionnaire impayé reçoit une partie de son dû" "Un fonctionnaire fédéral qui n’a pas été payé depuis octobre en raison des ratés du système de paie Phénix a finalement reçu une partie de son dû.

"
"fr_CAN_jmontr_int" "2017-05-22 01:06:01" "Il a visité près d’une vingtaine de pays à vélo" "De Vancouver à Joliette, d’Égypte en Afrique du Sud, du Pérou au Chili. Depuis qu’il a pris sa retraite à 59 ans, Jean Bernier estime avoir parcouru près de 30 000 km à vélo dans 18 pays. "
"fr_CAN_jmontr_int" "2017-05-22 05:30:38" "L’hôpital n’aurait pas vu le plomb dans son ventre " "Un pompier et expert en sinistre du Bas-Saint-Laurent qui se serait intoxiqué au plomb avec de la viande de gibier a poursuivi en cour une radiologiste parce qu’elle n’aurait pas diagnostiqué sa maladie."
"fr_CAN_jmontr_int" "2017-05-22 02:46:18" "La visite de Trump crée de l’espoir, constate Couillard" "La visite de Donald Trump au Moyen-Orient pourrait créer un «momentum» pour le rétablissement de la paix espéré depuis longtemps entre Israël et la Palestine, croit Philippe Couillard, qui est témoin des espoirs renouvelés sur le terrain."
"fr_CAN_jmontr_int" "2017-05-22 02:39:39" "Armé, il menace des passants pour une cigarette" "Un homme dans la vingtaine a été arrêté, tôt dimanche matin, pour avoir menacé deux passants avec une arme, simplement parce qu’il voulait des cigarettes.

"
"fr_CAN_jmontr_int" "2017-05-22 04:57:58" "Patient enfin admis en réadaptation intensive" "Angoissé à l’idée de garder des séquelles de son accident vasculaire cérébral (AVC), un résident de Québec a pu être admis en réadaptation intensive, jeudi, après un retard de plus de deux semaines imputable à un manque de médecins.

"
"fr_CAN_jmontr_int" "2017-05-22 05:37:24" "Dentiste gratuit pour les itinérants de Gatineau" "Plusieurs itinérants de l’Outaouais s’arrachent les dents eux-mêmes lorsqu’ils ont trop mal. Face à ce fléau, un organisme communautaire leur offrira les services d’un dentiste gratuitement. "
"fr_CAN_jmontr_int" "2017-05-22 01:52:58" "Ford Escape: un succès surfait" "Le Ford Escape a beau figurer parmi les utilitaires compacts les plus populaires au Canada, et ce depuis des lustres, cela ne l’empêche pas d’être parmi les moins raffinés de sa catégorie."
"fr_CAN_jmontr_int" "2017-05-22 00:11:47" "Les membres de Québec solidaire rejettent la convergence avec le PQ pour les prochaines élections" "Les membres de Québec solidaire réunis en congrès ont rejeté la convergence avec le Parti québécois dimanche soir, principalement en raison de ses positions identitaires.

"
"fr_CAN_jmontr_int" "2017-05-22 02:38:30" "Inondations: le gouvernement réitère son soutien aux sinistrés" "Maintenant que l'eau se retire, c'est un tout autre combat que mènent les sinistrés des inondations qui ont besoin de toute l'aide qui peut leur être apportée."
"fr_CAN_jmontr_int" "2017-05-21 23:11:08" "Litige canado-américain concernant Bombardier: la ministre Freeland dit qu'il y aura des conséquences pour Boeing" "La ministre Freeland soutient que les accusations de Boeing constituent «très clairement un geste protectionniste pour garder la C Series hors du marché américain»."
"fr_CAN_jmontr_int" "2017-05-21 19:35:13" "Les «spinners» fonctionnent-ils réellement?" "Les spinners seront au printemps 2017 ce que Pokémon Go aura été à l’été 2016: un jeu qui emballe ses partisans autant qu’il suscite la colère chez ceux qui le rejettent."
"fr_CAN_jmontr_int" "2017-05-21 19:29:04" "L'homme âgé disparu à Québec a été retrouvé" "L'homme âgé de 92 ans qui était porté disparu de l’Institut universitaire en santé mentale de Québec (le centre Robert-Giffard), a été retrouvé.



"
"fr_CAN_jmontr_int" "2017-05-23 03:09:35" "Appel à l’aide de parents d’enfants handicapés " "Des parents rongés par l’inquiétude supplient le gouvernement du Québec de mettre en place des centres de jour qui accueilleront leurs enfants lourdement handicapés lorsque ceux-ci atteindront l’âge de 21 ans.

"
"fr_CAN_jmontr_int" "2017-05-23 18:42:34" "Attentat-suicide à Manchester: une cruauté qui rappelle de douloureux souvenirs à Régis Labeaume" "L’attentat-suicide qui a frappé Manchester a ravivé de douloureux souvenirs pour le maire de Québec, qui a envoyé ses condoléances à son homologue anglais, dénonçant la «cruauté» d’une attaque contre un public si jeune.

"
"fr_CAN_jmontr_int" "2017-05-22 22:25:59" "Alliance rejetée avec le PQ: Couillard comprend la décision des militants solidaires" "Le chef libéral Philippe Couillard comprend les militants solidaires d’avoir refusé de converger avec le Parti québécois en raison, notamment, des blessures laissées par l’épisode de la charte des valeurs.
"
"fr_CAN_jmontr_int" "2017-05-23 18:27:54" "Les ingénieurs de l'État en grève à minuit" "Les 1500 ingénieurs employés au gouvernement du Québec déclencheront une grève générale à minuit et demandent une hausse salariale de 20 %.

"
"fr_CAN_jmontr_int" "2017-05-23 18:14:15" "Québec s’entend avec ses contrôleurs routiers" "QUÉBEC – Le gouvernement du Québec a annoncé mardi matin en être venu à une entente de principe avec ses quelque 300 contrôleurs routiers."
"fr_CAN_jmontr_int" "2017-05-23 06:30:00" "La STM paralysée par les Géants" "Le spectacle des Géants a littéralement paralysé le réseau de la STM avec une foule inattendue qui a fait déborder plusieurs stations de métro.


"
"fr_CAN_jmontr_int" "2017-05-23 18:11:39" "Couillard en Israël: léger malaise avec le drapeau" "Alors que le drapeau du Québec brillait une fois de plus par son absence, lors d’une cérémonie à laquelle participait Philippe Couillard, quelqu’un à l’Université de Tel Aviv a installé en catastrophe, le drapeau du Canada à côté de celui d’Israël."
"fr_CAN_jmontr_int" "2017-05-23 17:52:09" "Sirois veut que les sacs à dos soient bannis sur les sites de spectacles" "Le propriétaire de la firme Sécurité Sirois plaide pour l'interdiction des sacs à dos sur les sites de spectacles et croit qu'il faudrait revoir la configuration des zones d'attente, notamment celles du Festival d'été."
"fr_CAN_jmontr_int" "2017-05-23 12:30:00" "Fermeture de 400 lits dans des chambres en CHSLD " "Alors que 3000 personnes âgées attendent une place en CHSLD, le ministère de la Santé ordonne la fermeture de 400 lits au Québec dans des chambres qui hébergent plus de deux résidents, a appris Le Journal.

"
"fr_CAN_jmontr_int" "2017-05-23 01:16:41" "En file à 3 h du matin pour manger" "Chaque mercredi à 3 heures du matin, Sylvie Bousquet s’installe sur le trottoir avec sa chaise devant le comptoir alimentaire, espérant ainsi avoir accès à des aliments frais pour toute la semaine."
"fr_CAN_jmontr_int" "2017-05-22 14:32:32" "Les casiers criminels liés à la possession de cannabis doivent être effacés, clament les Canadiens" "62 % des Canadiens croient que les personnes coupables de possession de cannabis devraient être blanchies, contre 35 % des répondants qui s’opposent à cette idée."
"fr_CAN_jmontr_int" "2017-05-23 17:51:25" "Couillard anticipe sa rencontre avec Netanyahou" "Le premier ministre du Québec, Philippe Couillard, anticipe «avec intérêt» sa rencontre prévue jeudi avec Benyamin Netanyahou, «un homme très direct»."
"fr_CAN_jmontr_int" "2017-05-23 17:50:18" "Attentat-suicide à Manchester: «Le terrorisme s'est attaqué à notre jeunesse» – Philippe Couillard" "«Le terrorisme s'est attaqué à notre jeunesse», a déploré depuis Israël le premier ministre du Québec, Philippe Couillard, à la suite de l’attentat survenu lors d’un concert de la chanteuse pop Ariana Grande, à Manchester, en Angleterre."
"fr_CAN_jmontr_int" "2017-05-23 02:43:56" "Un hélicoptère s’écrase à Saint-Zénon" "Un hélicoptère s’est écrasé dimanche en début de soirée dans un secteur montagneux à Saint-Zénon, dans Lanaudière."
"fr_CAN_jmontr_int" "2017-05-23 02:08:46" "Des militaires déployés lors des inondations de retour à Valcartier" "Environ 200 militaires de Valcartier sont rentrés à la maison lundi, après avoir assisté les services d’urgence locaux et la Sécurité civile dans les inonda­tions qui sévissent un peu partout au Québec, depuis deux semaines."
"fr_CAN_jmontr_int" "2017-05-23 17:29:58" "Dans l’angle mort du PQ..." "Les conséquences du refus par Québec solidaire de tout pacte électoral avec le Parti québécois s’annoncent lourdes. Non seulement pour le PQ lui-même, mais aussi pour les militants solidaires certes minoritaires, mais néanmoins favorables à un tel pacte sans pour autant être en amour avec le PQ."
"fr_CAN_jmontr_int" "2017-05-23 17:14:38" "Une adolescente de 17 ans manque à l’appel à Montréal" "MONTRÉAL – La police demande l’aide du public pour retrouver une adolescente de 17 ans portée disparue depuis lundi soir à Montréal. Missya Ciaruffoli a été vue pour la dernière fois vers 18 h, lorsqu’elle a quitté son domicile situé dans l’arrondissement d’Ahuntsic-Cartierville. "
"fr_CAN_jmontr_int" "2017-05-23 16:52:15" "Chutes Jean-Larose: les recherches reprennent pour retrouver le corps de Maïté Viens" "Des recherches terrestres reprendront sous peu mardi matin, afin de retrouver le corps de Maïté Viens, 21 ans, qui a sombré dimanche dans les eaux des chutes de la rivière Jean-Larose."
"fr_CAN_jmontr_int" "2017-05-23 16:41:23" "Bye bye Boss! (on se revoit la semaine prochaine)" "En 1837-1838, des hommes (et quelques femmes) se sont rebellés pour défendre leurs droits. Près de 180 ans plus tard, le troisième lundi de mai permet de commémorer leur combat et de célébrer l’ouverture de la saison du BBQ et du chalet. En effet, la Journée nationale des Patriotes est l’un des huit jours fériés statutaires selon les normes du travail. Que vous en ayez profité ou non, il n’en demeure pas moins que de telles pauses dans l’horaire normal du travail ne sont pas un luxe. "
"fr_CAN_jmontr_int" "2017-05-29 02:13:02" "Adieu Montréal, bonjour maison sans eau ni électricité" "SAINTE-THÈCLE | Une femme qui était cadre au centre-ville de Montréal vit maintenant dans une minuscule maisonnette de 125 pieds carrés, sans eau courante ni électricité, sur un terrain de 14 hectares où elle élève 32 chiens de traîneau avec son conjoint."
"fr_CAN_jmontr_int" "2017-05-29 11:08:05" "Grève dans la construction: une loi spéciale doit être adoptée ce matin" "Après cinq jours de grève générale et d’âpres négociations, tout indique que les députés de l’Assemblée nationale adopteront, lundi matin, une loi spéciale pour forcer le retour au travail des quelque 175 000 employés de l’industrie de la construction."
"fr_CAN_jmontr_int" "2017-05-28 14:23:23" "Impasse des négociations dans la construction: vers l'adoption d'une loi spéciale" "L’Association des professionnels de la construction et de l’habitation du Québec (APCHQ), qui représente la partie patronale pour le secteur de la construction résidentielle, a annoncé qu’elle se retirait de la table des négociations, dimanche, à la veille du dépôt d’une loi spéciale."
"fr_CAN_jmontr_int" "2017-05-29 06:06:49" "Propos contre le bilinguisme en Ontario: un député progressiste-conservateur expulsé" "Le Parti progressiste-conservateur provincial de l’Ontario a expulsé dimanche un député de son caucus à cause de commentaires contre le bilinguisme.
"
"fr_CAN_jmontr_int" "2017-05-29 06:00:00" "Profs épuisés, élèves en difficulté" "Pour aider les élèves à réussir, il faut aussi s’occuper de leurs profs. Selon une récente étude, l’épuisement des enseignants a un impact négatif sur la réussite de leurs élèves."
"fr_CAN_jmontr_int" "2017-05-29 04:49:23" "Une rue aux allures d’une piste  de course, selon les voisins " "Des résidents du quartier de Saint-Constant où un bambin de deux ans a été victime d’un délit de fuite mortel samedi dénoncent le manque de signalisation et la vitesse de certains automobilistes dans le secteur."
"fr_CAN_jmontr_int" "2017-05-29 05:54:25" "Deux blessés dans un incendie à L’Assomption" "Deux personnes ont été blessées dans un incendie survenu dans une écurie de L’Assomption, dans Lanaudière, dimanche soir."
"fr_CAN_jmontr_int" "2017-05-29 03:23:13" "Le corps de Bernard Larivière retrouvé par des kayakistes" "Le cadavre de l'homme de 59 ans de Repentigny a été localisé sur la rivière Ouareau.

"
"fr_CAN_jmontr_int" "2017-05-29 06:00:00" "Victime d’un cancer inconnu à deux ans" "Cinq jours avant Noël 2016, la vie d’une famille de quatre enfants de Québec a basculé quand les parents ont appris que l’une de leurs jumelles était atteinte d’un sarcome non connu. Loin d’être génétique, la maladie est plutôt le résultat d’un « accident dans le ciel»."
"fr_CAN_jmontr_int" "2017-05-29 06:01:00" "Une unité de soins flambant neuve vide depuis des mois " "Presque un an après son inauguration, une nouvelle unité de soins de longue durée aménagée au coût de 6 millions $ à l’Institut universitaire en santé mentale de Québec (IUSMQ) est toujours déserte, faute de médecins. "
"fr_CAN_jmontr_int" "2017-05-29 05:21:02" "L’initiateur du mouvement contre Maxime Bernier célèbre sa victoire" "Le téléphone ne dérougissait pas et des centaines de courriels de remerciements arrivaient de toute part, hier, chez Jacques Roy, initiateur du mouvement contre Maxime Bernier, qui a réussi à rallier plus de 10 600 personnes à sa cause en moins de quatre mois."
"fr_CAN_jmontr_int" "2017-05-29 02:57:31" "Un bâtiment oublié sous le pont pourrait reprendre vie" "Relégué aux oubliettes depuis les années 30, un ancien bâtiment public caché sous le pont Jacques-Cartier pourrait reprendre vie, a appris Le Journal. "
"fr_CAN_jmontr_int" "2017-05-29 02:32:27" "Des coupes d’arbres sur les plaines d'Abraham" "Des citoyens qui fréquentent les plaines d’Abraham de Québec s’inquiètent des coupes de dizaines d’arbres et d’arbustes effectuées ces dernières semaines."
"fr_CAN_jmontr_int" "2017-05-29 04:21:54" "Première batterie autochargeante" "Et si votre cellulaire pouvait se recharger par lui-même, sans que vous ayez à le brancher constamment? C’est ce qui pourrait bientôt être possible grâce à une technologie développée par Hydro-Québec et l’Université McGill. "
"fr_CAN_jmontr_int" "2017-05-29 00:52:11" "15 choses à savoir sur Andrew Scheer, celui qui a battu Maxime Bernier à la chefferie conservatrice  " "Il est inconnu au Québec, mais..."
"fr_CAN_jmontr_int" "2017-05-29 02:12:04" "C’est le grand soir pour GND" "À moins d’un coup de théâtre, Gabriel Nadeau-Dubois deviendra lundi soir le quatrième député de l’histoire de Québec solidaire et viendra combler le siège laissé vacant par la démission de Françoise David. "
"fr_CAN_jmontr_int" "2017-05-29 01:29:52" "La mère de la femme disparue dans les chutes Jean-Larose lance un appel à l'aide" "La mère de la jeune femme qui a sombré il y a une semaine dans les chutes Jean-Larose près de Québec, a lancé un véritable cri du cœur aux autorités pour que davantage soit fait pour retrouver Maïté Viens."
"fr_CAN_jmontr_int" "2017-05-29 01:26:21" "Une adolescente de 14 ans attaquée au couteau à Laval" "Elle revenait seule de la maison des jeunes vers 20h15.

"
"fr_CAN_jmontr_int" "2017-05-29 00:39:19" "Les smoothies au banc d’essai" "Les smoothies sont plus populaires que jamais. On les associe à la santé et à la vitalité! Plusieurs marient même fruits et légumes avec des coloris variés. Leur réputation est-elle exagérée? Sont-ils aussi santé qu’ils le prétendent? Smoothies du commerce au banc d’essai!"
"fr_CAN_jmontr_int" "2017-05-30 09:43:18" "La loi spéciale forçant le retour au travail dans l’industrie de la construction est adoptée" "Les députés de l’Assemblée nationale ont voté pour l’adoption de la loi spéciale forçant le retour au travail des travailleurs de l’industrie de la construction au cours de la nuit de lundi à mardi, à Québec."
"fr_CAN_jmontr_int" "2017-05-30 18:09:30" "Bébé retrouvé mort à Gatineau: la mère épinglée" "Les policiers ont arrêté un suspect relativement à la mort d’un bébé survenue lundi matin, à Gatineau. Vers 7 h 15, lundi, les autorités ont reçu un appel d’urgence leur demandant de se rendre dans une résidence du secteur de Hull. "
"fr_CAN_jmontr_int" "2017-05-30 20:48:01" "Salaire minimum et vacances: Couillard trouve «très intéressantes» les mesures ontariennes" "Le premier ministre Philippe Couillard a dit trouver «très intéressantes» les différentes mesures de l’Ontario, qui compte hausser le salaire minimum à 15 $ de l’heure en janvier 2019, en plus d’offrir plus de vacances aux travailleurs.

"
"fr_CAN_jmontr_int" "2017-05-30 11:00:45" "Il délaisse les chiffres pour photographier la Gaspésie" "Éric Deschamps a laissé tomber une brillante et payante carrière d’actuaire toute tracée pour photographier les beautés de la région de la Gaspésie.

"
"fr_CAN_jmontr_int" "2017-05-30 13:50:35" "Arrestation d’une présumée fraudeuse qui aurait volé plus de 1 million $" "Une présumée fraudeuse soupçonnée d’avoir dérobé plus de 1 million $ à six victimes sur une période de 14 ans a été arrêtée tôt mardi matin, à Laval."
