"en_ZWE_chroni_int" "2017-05-29 01:13:41" "Hwange home goal drought continues" "Tobias Mandoreba in Hwange Hwange 0-0 How Mine The goal drought for Hwange at their home turf continued as the coalminers and visiting How Mine slugged it out to deservedly share the points in an evenly balanced Castle Lager Premier league match played at the Colliery Stadium yesterday. The Nation Dube coached lads have now..."
"en_ZWE_chroni_int" "2017-05-29 01:11:36" "Chitembwe blames injuries as Caps draw" "Oscar Rusenga in Triangle Triangle 1-1 Caps United CAPS United coach Lloyd Chitembwe said the champions are reeling from a number of injuries in their camp after the Green Machine dropped another two points on the road in this Castle Lager Premiership tie at Gibbo yesterday. It means Makepekepe have now just picked one out..."
"en_ZWE_chroni_int" "2017-05-29 01:09:27" "Conte ‘must improve’ squad next season" "CHELSEA must “improve the numbers and quality” in their squad over the summer, said manager Antonio Conte after the FA Cup final loss to Arsenal. The Blues were crowned Premier League champions earlier this month in Conte’s first season at Stamford Bridge. However, they missed out on the double after a 2-1 defeat by the..."
"en_ZWE_chroni_int" "2017-05-29 01:08:20" "Wenger’s Arsenal future to be decided this week" "ARSENAL boss Arsene Wenger said his future would become “very clear” by Thursday, after guiding the Gunners to another FA Cup success. The Frenchman became the first manager to win the FA Cup seven times as his side beat league champions Chelsea 2-1. The 67-year-old’s contract expires this summer, and there has been much speculation..."
"en_ZWE_chroni_int" "2017-05-29 01:03:26" "Boost for small-scale miners . . . As firms jostle for $50m mining package" "Oliver Kazunga Senior Business Reporter SIX companies have submitted their applications for loans under the $50 million funding scheme for the manufacturing of equipment for small scale miners. The Zimbabwe Miners’ Federation (ZMF), an umbrella body for small scale miners, has confirmed receiving proposals from mining equipment suppliers that are keen to participate in the project...."
"en_ZWE_chroni_int" "2017-05-29 01:01:34" "Arda targets 12 000t winter wheat" "Sukulwenkosi Dube-Matutu Plumtree Correspondent THE Agricultural and Rural Development Authority (Arda) is set to plant a combined 1 350 hectares of wheat at Ingwizi and Antelope Estates this winter with a projected output of 11 850 tonnes. Arda board chairman, Mr Basil Nyabadza said 500 hectares has been planted so far at Antelope Estate while 120..."
"en_ZWE_chroni_int" "2017-05-29 01:00:47" "NetOne extends recruitment to provinces" "Kiyapili Sibanda Business Reporter STATE-owned mobile telecom-munications operator NetOne would be extending its recruitment exercise to other provinces after adding 400 people in Harare recently, an official said. Company public relations manager Mr John Nyashanu said the telecoms firm was still committed to its pledge to create 20 000 jobs countrywide as part of its business..."
"en_ZWE_chroni_int" "2017-05-29 00:58:14" "Armyworm, heavy rains cripple Mlibizi scheme target" "Oliver Kazunga recently in Binga An outbreak of armyworm and heavy rains received last cropping season drastically reduced yields at Mlibizi Tukute Irrigation Scheme in Binga where 10 hectares were put under maize. The maize crop was grown under the Command Agriculture programme, a Government initiative that was launched last year to boost food security...."
"en_ZWE_chroni_int" "2017-05-30 19:02:34" "Man seeks $25 000 to undergo kidney transplant" "Andile Tshuma, Chronicle Reporter A 49-YEAR-OLD Bulawayo man is seeking $25 000 to undergo a kidney transplant in India. Mr Dumisani Mabhena of Southwold suburb was diagnosed with kidney failure in September last year after his renal system collapsed. Mr Mabhena undergoes three dialysis sessions per day but can no longer afford the medical bills...."
"en_ZWE_chroni_int" "2017-05-30 12:08:58" "BREAKING NEWS: Cde Khutshwekhaya Ndlovu declared national hero" "Tendai Mugabe Senior Reporter &" "8212; Veteran nationalist Cde Naison Khutshwekhaya Ndlovu who died yesterday has been declared a national hero. &" "160; Zanu-PF secretary for administration Cde Ignatius Chombo has confirmed. &" "160; “Cde Naison K Ndlovu has been declared National Hero by President Cde R.G Mugabe. Burial arrangements will be announced in due course. &" "160; Cde..."
"en_ZWE_chroni_int" "2017-05-30 00:08:49" "President, youths meeting date changed" "Felex Share, Harare Bureau ZANU-PF First Secretary and President Cde Mugabe’s meeting with youths in Mashonaland East has been moved from Saturday to Friday because the President will be having some engagements elsewhere. Zanu-PF Youth League secretary and Politburo member Cde Kudzanayi Chipanga yesterday confirmed the development. “We would like to advise all the stakeholders that..."
"en_ZWE_chroni_int" "2017-05-30 00:05:57" "Veteran nationalist Naison Ndlovu dies" "Auxilia Katongomara/Mashudu Netsianda, Chronicle Reporters VETERAN nationalist Cde Naison Khutshwekhaya Ndlovu has died. He was 86. Cde Ndlovu, a Zanu-PF Central Committee member and former Deputy Senate President from 2008 to 2013, succumbed to prostate cancer in Suburbs, Bulawayo, at around 2AM yesterday. His wife Sithokozile said Cde Ndlovu, who had been battling prostate cancer for..."
"en_ZWE_chroni_int" "2017-05-30 00:05:55" "EDITORIAL COMMENT: Acts of hooliganism tarnish image of football" "WE condemn the acts of hooliganism and ugly scenes which marred the end of a Premier Soccer League match pitting Highlanders FC and FC Platinum at Mandava Stadium on Sunday and call on football authorities to clamp down on the lunatic fringe which is threatening to tarnish the image of the beautiful game in the..."
"en_ZWE_chroni_int" "2017-05-30 00:05:35" "VP Mphoko arrives in  Russia for economic forum" "From Pamela Shumba in St Petersburg, RUSSIA VICE President Phelekezela Mphoko arrived here yesterday for the 21st St Petersburg International Economic Forum where Zimbabwe is expected to strengthen economic and investment ties with Russia. VP Mphoko was accompanied by his wife Laurinda and the Minister of State in the Office of the Vice President Tabetha..."
"en_ZWE_chroni_int" "2017-05-30 00:05:31" "‘Foreign  payments improve’" "Business Reporter THE Confederation of Zimbabwe Industries (CZI) says the processing of outgoing payments for the procurement of productive imports and raw materials has “slightly” stabilised on the back of tobacco sales’ receipts. In February, the Reserve Bank of Zimbabwe announced that it had arranged a nostro stabilisation facility amounting to $70 million that has..."
"en_ZWE_chroni_int" "2017-05-30 00:05:29" "Highlanders condemn hooliganism" "Ricky Zililo, Senior Sports Reporter HIGHLANDERS have again condemned acts of hooliganism at their matches and expressed concerns at what they called people masquerading as club supporters to dent Bosso’s image. Speaking at a press conference held at the club’s offices yesterday following Sunday’s disturbances that led to police releasing tear gas at Mandava Stadium, acting..."
"en_ZWE_chroni_int" "2017-05-30 00:05:00" "Jeys takes music to people" "Bongani Ndlovu, Showbiz Correspondent Afro Jazz artiste Jeys Marabini believes that sitting at home and waiting for shows will not help his cause. This has prompted him to embark on a tour of high density nightspots in Bulawayo to hold shows there for the next two months. Jeys has been in the game for a..."
"en_ZWE_chroni_int" "2017-05-30 00:04:59" "BAAs team to unveil nominees" "Bongani Ndlovu, Showbiz Correspondent Organise rs of the inaugural Bulawayo Arts Awards (BAAs) will this week announce nominees after they received over 400 entries for the various categories. Nominations were closed on May 15 and the BAA team have been collating data ever since. The unveiling of the nominees will be held at Glen Lodge..."
"en_ZWE_chroni_int" "2017-06-02 02:05:48" "Lack of support causes dearth of Byo theatre" "Bongani Ndlovu, Showbiz Correspondent THEATRE in Bulawayo has been on the decline this year judging by the number of productions that have been showcased compared to last year. At the beginning of last year, it was promising as there were several plays showcased at the Bulawayo Theatre and National Gallery of Zimbabwe in Bulawayo. Come..."
"en_ZWE_chroni_int" "2017-06-02 02:05:39" "EDITORIAL COMMENT: Time for Zanu-PF to refocus and unite ahead of 2018" "PRESIDENT Mugabe today begins a marathon set of interactive meetings with the country’s youths with a bumper rally in Mashonaland East where the ruling Zanu-PF party will launch a massive campaign for voter registration of young people ahead of next year’s watershed harmonised elections. The meetings, being organised by the party’s youth wing, will see..."
"en_ZWE_chroni_int" "2017-06-02 02:05:27" "Tripoli pleased with Caps courtesy" "Grace Chingoma, Harare Bureau LIBYAN giants Al Ahli Tripoli say they have enjoyed the hospitality extended to them by Caps United but it’s now time for a battle royale and they are confident they will spring a big surprise in this Caf Champions League Group B showdown at the National Sports Stadium this afternoon. The..."
"en_ZWE_chroni_int" "2017-06-02 02:05:05" "Smash, grab gang prowl: International criminal syndicate seizes $9 000 from car in Byo, on the loose" "Cynthia Dube, Court Reporter TWO men from Bulawayo, suspected to be international criminals, allegedly shattered windows of a car parked outside a popular food outlet in the city centre and seized more than $9 000 in cash. Candy Nyathi (25) and Nigel Matengo (whose age was not given) allegedly performed the movie style smash and..."
"en_ZWE_chroni_int" "2017-06-02 02:04:56" "Mujuru dissolves Bulawayo party structures" "Nduduzo Tshuma, Political Editor THE Dr Joice Mujuru-led National People’s Party (NPP) has dissolved its Bulawayo structures facing widening divisions along factional and tribal lines emanating from disputed internal polls held in April. Dr Mujuru set up a team, comprising her two deputies Dr John Shumba Mvudura, Dr Samuel Sipepa Nkomo and Retired Colonel Basten..."
"en_ZWE_chroni_int" "2017-06-02 02:04:41" "Mpilo probes doctors over $10k op quote" "Thandeka Moyo, Heath Reporter MPILO Central Hospital in Bulawayo has instituted an investigation into allegations of corruption after doctors allegedly gave a disabled breast cancer patient a $10 000 quote for a $2 000 operation. The patient, who lived in perpetual excruciating pain after her breasts had swollen to unmanageable proportions, died before she could..."
"en_ZWE_chroni_int" "2017-06-02 02:04:19" "Mudzingwa back, training hard" "Sikhumbuzo Moyo, Senior Sports Reporter HIGHLANDERS’ skipper Erick Mudzingwa has fully recovered from illness and will be available for the Bulawayo giants’ league clash against Triangle United at Barbourfields Stadium on Sunday. The long-serving skipper missed Bosso’s last two home matches and the abandoned away match at FC Platinum last weekend due to an undisclosed..."
"en_ZWE_chroni_int" "2017-06-02 02:04:19" "Armed robbers strike at Beitbridge night club" "Thupeyo Muleya, Beitbridge Bureau TWO armed robbers allegedly raided a night club at Lutumba Business Centre in Beitbridge and shot one person before getting away with cash and an assortment of alcoholic beverages on Tuesday night. Police have since launched a manhunt for the two men. Sources close to investigations said the robbers shot and..."
"en_ZWE_chroni_int" "2017-06-02 02:04:04" "RBZ introduces electronic export payment" "Senior Business Reporter THE Reserve Bank of Zimbabwe has introduced a Computerised Export Payments Exchange Control System (CEPECS) to enhance the ease of doing exports and improve economic earnings. CEPECS is a web-based and real time exchange control system that links the Reserve Bank of Zimbabwe (RBZ) to commercial banks, the Zimbabwe Revenue Authority, exporters..."
"en_ZWE_chroni_int" "2017-06-02 02:03:54" "President sets Youth League rallies in motion" "Felex Share, Harare Bureau ZANU-PF Youth League secretary Cde Kudzanayi Chipanga has warned other party members that the youths’ meeting with President Mugabe in Mashonaland East province today is not a platform to settle personal scores. President Mugabe sets in motion his provincial interactive meetings with the youths this morning in the province, where he..."
"en_ZWE_chroni_int" "2017-06-05 00:05:41" "BOSSO BRUSH ASIDE TRIANGLE" "Sikhumbuzo Moyo, Senior Sports Reporter Highlanders 2-0 Triangle United VISITING Triangle United coach Taurayi Mangwiro attributed his side’s defeat yesterday to heavy police presence at Barbourfields Stadium, saying this intimidated his players. The former Zifa technical director questioned whether his side was at Barbourfields for a Castle Lager Premiership encounter or for war. Highlanders hired..."
"en_ZWE_chroni_int" "2017-06-05 00:05:36" "Panic, horror at London Bridge" "Witnesses described scenes of panic and chaos in the heart of London on Saturday night following a series of vehicle and knife attacks that left at least seven people dead and dozens more wounded. The attack began when a white van veered off a road in the UK capital and barrelled into pedestrians on London..."
"en_ZWE_chroni_int" "2017-06-05 00:05:35" "ATM card holders must keep their PIN code secret" "Police in Bulawayo are investigating three cases of possible automated teller machine (ATM) card cloning. Card cloning or card skimming uses a device to fraudulently copy bank customer details stored on the magnetic strip (brown/black strip at the back) on a debit or credit card. It is a common crime in Europe, America, Asia and..."
"en_ZWE_chroni_int" "2017-06-05 00:05:32" "Bulawayo Arts Awards nominees list out" "Bongani Ndlovu, Showbiz Correspondent THE nominees for the inaugural Bulawayo Arts Awards were announced on Saturday at a colourful event at Glen Lodge in the city. The awards will take place on June 30 at the Large City Hall in Bulawayo. Here’s the full list of nominees: Outstanding Visual Artist Israel Israel, Bhekitshe Ntshali, Enock..."
"en_ZWE_chroni_int" "2017-06-05 00:05:30" "MTM fails grand challenge" "Melissa Mpofu in Harare The OK Grand Challenge held at the Borrowdale Racecourse in Harare on Saturday was full of mixed emotions. It brought joy for some while for others it brought sadness after they failed to win the numerous prizes that were on offer. Several cars and other prizes were up for grabs at..."
"en_ZWE_chroni_int" "2017-06-05 00:05:29" "ATM card cloning: Bank card criminals invade Byo" "Nqobile Tshili, Chronicle Correspondent CRIMINALS who replicate Automated Teller Machine (ATM) cards and go on to clean out people’s accounts have hit Bulawayo, police have warned. The crime, also known as card cloning or card skimming, is relatively new in the country. Acting Bulawayo police spokesperson Assistant Inspector Abednico Ncube said three cases of card..."
"en_ZWE_chroni_int" "2017-06-05 00:05:24" "POSB jumps in profits. . . Declares $2.4m dividend to major shareholder" "THE People’s Own Savings Bank (POSB) has presented $2,4 million in dividends to its major shareholder — Government — after the financial services firm reported a 22 percent jump in profit for the year ended December 31, 2016. Accountant General in the Ministry of Finance and Economic Development received the dividend cheque on behalf of..."
"en_ZWE_chroni_int" "2017-06-05 00:05:05" "President in US for UN Conference" "From Caesar Zvayi at the UNITED NATIONS, New York PRESIDENT Mugabe arrived here yesterday to attend the High-Level United Nations Conference on the Implementation of Sustainable Development Goal 14, commonly known as the Oceans Conference. The SDGs are a set of development targets adopted by the UN to succeed the Millennium Development Goals that lapsed..."
"en_ZWE_chroni_int" "2017-06-05 00:04:44" "Army officials urged to be disciplined, loyal" "Auxilia Katongomara/Amanda Chikari, Chronicle Reporters A COMBINED 578 army officers graduated at the Zimbabwe School of Infantry in Mbalabala and at Five Infantry Brigade Headquarters at Battlefields last week. At Mbalabala in Matabeleland South, where 463 officers graduated on Thursday, a senior army official called on army personnel to exercise the highest form of discipline..."
"en_ZWE_chroni_int" "2017-06-05 00:04:38" "Terror in UK: What did the PM know?" "THE unsayable in Britain’s general election campaign is this. The causes of the Manchester atrocity, in which 22 mostly young people were murdered by a jihadist, are being suppressed to protect the secrets of British foreign policy. Critical questions &" "8211; such as why the security service MI5 maintained terrorist “assets” in Manchester and why the..."
"en_ZWE_chroni_int" "2017-06-10 15:25:47" "President Mugabe mourns 43 crash victims" "Herald Reporters PRESIDENT Mugabe expressed shock and sadness at the tragic loss of lives in the horror bus crash that claimed 43 lives and injured 33 others along the Harare-Chirundu Highway on Wednesday night. In a statement issued in New York where he is attending the inaugural High-Level UN Conference on the Implementation of Sustainable..."
"en_ZWE_chroni_int" "2017-06-10 02:05:46" "TOMANA FIRED! ‘Suspended Prosecutor-General not fit to hold office’" "Daniel Nemukuyu, Harare Bureau Suspended Prosecutor-General, Mr Johannes Tomana, was yesterday fired for misconduct and incompetence after a tribunal set by President Mugabe to probe him recommended  his dismissal. Permanent Secretary for Justice, Legal and Parliamentary Affairs Mrs Virginia Mabhiza announced in a General Notice 292 of 2017 published in the Government Gazette yesterday that..."
"en_ZWE_chroni_int" "2017-06-10 02:05:35" "EDITORIAL COMMENT: Govt, farmers must shame prophets of doom" "The Government will increase the number of household beneficiaries that will receive farming inputs under the Presidential Input Support Scheme to 1,8 million in the 2017/18 farming season. A total of 800 000 households benefited under the same scheme last farming season. The Minister of Finance and Economic Development Cde Patrick Chinamasa told stakeholders that..."
"en_ZWE_chroni_int" "2017-06-10 02:05:33" "Akbay rallies Warriors" "Ricky Zililo, Senior Sports Reporter     “DON’T fight, play football”, this is the message that Highlanders coach Erol Akbay has for the Warriors ahead of tomorrow’s Group G 2019 Africa Cup of Nations (Afcon) qualifier against Liberia at the National Sports Stadium. The Dutch expatriate warned Warriors against taking a physical approach to the game..."
"en_ZWE_chroni_int" "2017-06-10 02:04:58" "Caf warns errant refs" "Sikhumbuzo Moyo, Senior Sports Reporter RECENTLY elected Caf president Ahmad Ahmad has warned referees against breach of the ethics and said any referee found on the wrong side of the law will be shown a straight red card other than a mere warning. The tough talking continental football boss said the sanctions will also fall..."
"en_ZWE_chroni_int" "2017-06-10 02:04:44" "Road accidents fund mooted" "Freeman Razemba, Harare Bureau The Ministry of Transport and Infrastructural Development has proposed the setting up of a fund to assist road accident victims and their families, as it emerged that an accident occurs every 15 minutes and five people are killed daily on the country’s roads. The proposal has already been submitted to Cabinet..."
"en_ZWE_chroni_int" "2017-06-10 02:04:02" "Fake IDs fraud claims rampant: Mudede" "Pamela Shumba, Senior Reporter COMPANIES and individuals are losing millions of dollars due to fraud involving fake identification documents, the Registrar General Mr Tobaiwa Mudede has said. Addressing officials from Government departments, insurers and lawyers at a death registration workshop in Bulawayo yesterday, Mr Mudede said authorities should check the authenticity of registration documents before..."
"en_ZWE_chroni_int" "2017-06-10 02:03:55" "When Vegas came to Bulawayo…Private Lounge celebrates one year in the City of Kings" "Bruce Ndlovu One year ago a mysterious light started piercing Bulawayo’s night skies. Out of nowhere, it seemed the City of Kings had an artificial light that was competing with the moon itself, high and mighty as it is, in the heavens. Its appearance was greeted with an equal mixture of praise and suspicion. Some..."
"en_ZWE_chroni_int" "2017-06-10 02:03:46" "Bus crash declared state of disaster" "Nyemudzai Kakore, Harare Bureau President Mugabe has declared a state of disaster the horrific bus accident that killed 43 passengers and injured 33 others along the Harare-Chirundu highway on Wednesday night. The declaration was announced by Local Government, Public Works and National Housing Minister Cde Saviour Kasukuwere yesterday. President Mugabe is in New York where..."
"en_ZWE_chroni_int" "2017-06-10 02:03:39" "Mat’land South preps for  President’s visit gather pace" "Thupeyo Muley, Beitbridge Bureau Preparations for President Mugabe’s interface with party youths in Matabeleland South province have gathered momentum, with the Zanu-PF leadership already on the ground mobilising resources. Zanu-PF Youth League provincial chairperson Cde Lwazi Moyo said they had already set up moblisation teams in all the seven administrative districts. He said the event..."
