"fr_BEL_derheu_int"	"2017-05-15 05:48:49"	"Braquage à Bruxelles: qui a agressé l’antiquaire?"	"<img src=""http://r1.ldh.be/image/6e/59193363cd702b5fbe93d16e.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Jean-Pierre Witmeur a perdu l’usage d’un œil après le braquage de sa boutique, survenu vendredi."	"BEL"
"fr_BEL_derheu_int"	"2017-05-14 23:27:03"	"Douze hommes découverts dans un camion-citerne à Saint-Ghislain (VIDEO)"	"<img src=""http://r3.ldh.be/image/48/5918d9b3cd70022542d3ef48.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Douze hommes, d'origines syrienne et irakienne, tous en bonne santé, ont été découverts samedi matin dans un camion-citerne sur l'aire d'autoroute de Saint-Ghislain (Hainaut), a indiqué la police fédérale. C'est le chauffeur du camion qui, ayant entendu du bruit dans sa citerne, a prévenu les autorités."	"IRQ"
"fr_BEL_derheu_int"	"2017-05-14 23:27:03"	"Douze hommes découverts dans un camion-citerne à Saint-Ghislain (VIDEO)"	"<img src=""http://r3.ldh.be/image/48/5918d9b3cd70022542d3ef48.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Douze hommes, d'origines syrienne et irakienne, tous en bonne santé, ont été découverts samedi matin dans un camion-citerne sur l'aire d'autoroute de Saint-Ghislain (Hainaut), a indiqué la police fédérale. C'est le chauffeur du camion qui, ayant entendu du bruit dans sa citerne, a prévenu les autorités."	"SYR"
"fr_BEL_derheu_int"	"2017-05-14 22:43:22"	"France: des coups de feu tirés à Dammarie-les-Lys, 3 blessés dont un grave"	"<img src=""http://r1.ldh.be/image/66/5918cf75cd702b5fbe92ef66.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Des coups de feu ont éclaté dimanche en fin d'après-midi dans la Plaine du Lys de Dammarie-lès- Lys, en France, alors qu'une quarantaine de jeunes s'y était rassemblée, selon les informations du site La République de Seine &amp; Marne."	"FRA"
"fr_BEL_derheu_int"	"2017-05-14 19:10:40"	"Emmanuel Macron, officiellement président: ""Un message d’espoir. Enfin !"""	"<img src=""http://r2.ldh.be/image/24/59189e6bcd70022542d2c924.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Le constat d’Emmanuel Macron est juste: les Français ont bien choisi ""l’espoir"" en l’élisant à la présidence de la République française. 
Une humeur signée Patrick Dath-Delcambe."	"FRA"
"fr_BEL_derheu_int"	"2017-05-14 18:09:59"	"Affaire du FBI: des élus veulent les ""enregistrements"" évoqués par Trump"	"<img src=""http://r1.ldh.be/image/7d/59188f84cd70022542d2a87d.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Des élus du Congrès américain ont mis la pression dimanche sur Donald Trump à propos du limogeage du directeur du FBI James Comey, appelant à ce que le président américain remette ses éventuels ""enregistrements"" de conversations avec le premier policier des Etats-Unis."	"USA"
"fr_BEL_derheu_int"	"2017-05-14 16:50:00"	"Ce que l'on sait sur la cyberattaque ""sans précédent"""	"<img src=""http://r1.ldh.be/image/bb/59187cb3cd702b5fbe91debb.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Des ordinateurs dans au moins 150 pays ont été touchés depuis vendredi par une attaque informatique ""sans précédent"", affectant le fonctionnement de nombreuses entreprises et organisations, dont les hôpitaux britanniques, le constructeur automobile français Renault et le système bancaire russe."	"FRA"
"fr_BEL_derheu_int"	"2017-05-14 16:50:00"	"Ce que l'on sait sur la cyberattaque ""sans précédent"""	"<img src=""http://r1.ldh.be/image/bb/59187cb3cd702b5fbe91debb.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Des ordinateurs dans au moins 150 pays ont été touchés depuis vendredi par une attaque informatique ""sans précédent"", affectant le fonctionnement de nombreuses entreprises et organisations, dont les hôpitaux britanniques, le constructeur automobile français Renault et le système bancaire russe."	"GBR"
"fr_BEL_derheu_int"	"2017-05-14 16:50:00"	"Ce que l'on sait sur la cyberattaque ""sans précédent"""	"<img src=""http://r1.ldh.be/image/bb/59187cb3cd702b5fbe91debb.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Des ordinateurs dans au moins 150 pays ont été touchés depuis vendredi par une attaque informatique ""sans précédent"", affectant le fonctionnement de nombreuses entreprises et organisations, dont les hôpitaux britanniques, le constructeur automobile français Renault et le système bancaire russe."	"RUS"
"fr_BEL_derheu_int"	"2017-05-14 14:40:35"	"En ouvrant la portière sur l'autoroute, il s'arrache le pied"	"<img src=""http://r2.ldh.be/image/81/59185f0acd70022542d1fd81.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Mais quelle mouche a piqué ce jeune homme de 27 ans ? 
Alors qu'il descendait avec deux amis dans le sud de la France, pour assister à un mariage du côté de Perpignan, un jeune homme a ouvert la porte arrière du véhicule sur l'A20, près ..."	"FRA"
"fr_BEL_derheu_int"	"2017-05-14 10:47:55"	"François Hollande: ""Je laisse la France dans un état bien meilleur que celui que j'ai ..."	"<img src=""http://r1.ldh.be/image/50/591827bfcd702b5fbe905350.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />L'ancien président de la République François Hollande a déclaré dimanche qu'il laissait ""la France dans un état bien meilleur que celui que j'ai trouvé"", au départ de Nicolas Sarkozy en 2012."	"FRA"
"fr_BEL_derheu_int"	"2017-05-14 10:04:05"	"Mais à quoi ressemblent ces fameux codes nucléaires que Macron et Hollande se sont échangés?"	"<img src=""http://r1.ldh.be/image/cf/59181d76cd702b5fbe9039cf.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Lors de la journée de passation de pouvoir, il y a ce moment qui prête aux fantasmes les plus fous : que peuvent se dire le président sortant et le nouvel élu lors de leur entretien à huis-clos, après que les deux hommes se sont serrés la pince ..."	"FRA"
"fr_BEL_derheu_int"	"2017-05-14 07:31:56"	"Suivez la passation de pouvoir entre Hollande et Macron (LIVE)"	"<img src=""http://r2.ldh.be/image/f7/59181590cd70022542d0d3f7.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Emmanuel Macron est arrivé dimanche à 10H00 à l'Elysée, où l'attendait le chef de l'Etat sortant François Hollande, pour devenir le huitième président de la Ve République. Le plus jeune président français jamais élu, âgé de 39 ans, a remonté d'un ..."	"FRA"
"fr_BEL_derheu_int"	"2017-05-14 07:30:05"	"Une Iranienne condamnée à laver des cadavres pour avoir trompé son mari"	"<img src=""http://r1.ldh.be/image/16/5917f959cd702b5fbe8ff316.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Un tribunal de Téhéran, en Iran, a condamné une femme à laver des cadavres dans une morgue pendant deux ans, pour avoir trompé son mari, a rapporté l'agence ISNA samedi. La femme de 35 ans écope aussi de 74 coups de fouet pour ces faits, jugés ..."	"IRN"
"fr_BEL_derheu_int"	"2017-05-16 09:59:14"	"Israël: La première femme juge d'un tribunal islamique prête serment (VIDEO)"	"<img src=""http://r2.ldh.be/image/81/591abd66cd70022542dbe881.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />La première femme juge d'un tribunal islamique en Israël, régissant principalement les affaires familiales, a été assermentée lundi 15 mai à Jérusalem."	"ISR"
"fr_BEL_derheu_int"	"2017-05-16 09:59:14"	"Israël: La première femme juge d'un tribunal islamique prête serment (VIDEO)"	"<img src=""http://r2.ldh.be/image/81/591abd66cd70022542dbe881.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />La première femme juge d'un tribunal islamique en Israël, régissant principalement les affaires familiales, a été assermentée lundi 15 mai à Jérusalem."	"RUS"
"fr_BEL_derheu_int"	"2017-05-16 07:25:14"	"Le chef de l'armée belge se confie: ""Il faut plus de militaires pour pister les ..."	"<img src=""http://r1.ldh.be/image/5a/591a9bb8cd70022542daf95a.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Lors d’un aller-retour éclair en Estonie, la 
DH s’est entretenue avec Marc Compernol, le chef de l’armée."	"BEL"
"fr_BEL_derheu_int"	"2017-05-16 07:25:14"	"Le chef de l'armée belge se confie: ""Il faut plus de militaires pour pister les ..."	"<img src=""http://r1.ldh.be/image/5a/591a9bb8cd70022542daf95a.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Lors d’un aller-retour éclair en Estonie, la 
DH s’est entretenue avec Marc Compernol, le chef de l’armée."	"EST"
"fr_BEL_derheu_int"	"2017-05-16 05:36:17"	"La Corée du Nord pourrait être derrière la cyberattaque mondiale"	"<img src=""http://r3.ldh.be/image/52/591a81a7cd70022542da7152.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Des chercheurs en sécurité informatique ont indiqué lundi avoir découvert un lien potentiel entre la Corée du Nord et la cyberattaque mondiale qui frappe depuis vendredi des dizaines de milliers d'entreprises et d'administrations à travers le monde."	"PRK"
"fr_BEL_derheu_int"	"2017-05-16 05:27:42"	"Trump à nouveau dans la tourmente: Il est accusé d'avoir révélé aux Russes des ..."	"<img src=""http://r2.ldh.be/image/e7/591a7fafcd702b5fbe98dae7.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Le président américain Donald Trump était de nouveau dans la tourmente lundi soir, accusé d'avoir divulgué des informations classifiées au chef de la diplomatie russe et la Maison Blanche tentait d'éteindre l'incendie tout en restant évasive sur le fond."	"RUS"
"fr_BEL_derheu_int"	"2017-05-16 05:27:42"	"Trump à nouveau dans la tourmente: Il est accusé d'avoir révélé aux Russes des ..."	"<img src=""http://r2.ldh.be/image/e7/591a7fafcd702b5fbe98dae7.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Le président américain Donald Trump était de nouveau dans la tourmente lundi soir, accusé d'avoir divulgué des informations classifiées au chef de la diplomatie russe et la Maison Blanche tentait d'éteindre l'incendie tout en restant évasive sur le fond."	"USA"
"fr_BEL_derheu_int"	"2017-05-16 09:42:55"	"Traque sur internet: La nouvelle unité de la police belge ferme un compte djihadiste tous les ..."	"<img src=""http://r3.ldh.be/image/75/591abbf0cd702b5fbe992575.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />La nouvelle unité de la police fédérale a traité 929 dossiers en un an."	"BEL"
"fr_BEL_derheu_int"	"2017-05-15 22:08:29"	"Le nouveau Premier ministre français est l'auteur d'un livre érotique et machiste"	"<img src=""http://r1.ldh.be/image/00/591a18becd70022542d8e800.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Depuis sa nomination ce lundi au poste de Premier ministre, le passé d'Edouard Philippe est scruté afin d'en apprendre plus sur ce personnage relativement méconnu du grand public. Un livre dont il est co-auteur risque de faire beaucoup parler de lui."	"FRA"
"fr_BEL_derheu_int"	"2017-05-15 20:01:42"	"Merkel et Macron prêts à un changement de traité pour réformer l'Europe"	"<img src=""http://r3.ldh.be/image/28/5919faf1cd70022542d88928.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />La chancelière Angela Merkel et le président français Emmanuel Macron se sont dits ouverts lundi si nécessaire à l'idée d'un changement des traités pour réformer l'Europe en crise face à la montée des populismes."	"DEU"
"fr_BEL_derheu_int"	"2017-05-15 20:01:42"	"Merkel et Macron prêts à un changement de traité pour réformer l'Europe"	"<img src=""http://r3.ldh.be/image/28/5919faf1cd70022542d88928.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />La chancelière Angela Merkel et le président français Emmanuel Macron se sont dits ouverts lundi si nécessaire à l'idée d'un changement des traités pour réformer l'Europe en crise face à la montée des populismes."	"FRA"
"fr_BEL_derheu_int"	"2017-05-15 18:13:43"	"Kazakhgate: un ambassadeur dit avoir prévenu le cabinet Reynders des agissements de l'Elysée"	"<img src=""http://r1.ldh.be/image/ca/5919e1c3cd702b5fbe9683ca.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />L'ancien ambassadeur de Belgique auprès du Vatican, Charles Ghislain, a indiqué mercredi en commission d'enquête avoir averti dans un courriel le cabinet du ministre des Affaires étrangères Didier Reynders des agissements du conseiller de Nicolas Sarkozy Jean-François Etienne des Rosaies après l'affaire du Kazakhgate."	"BEL"
"fr_BEL_derheu_int"	"2017-05-15 18:13:43"	"Kazakhgate: un ambassadeur dit avoir prévenu le cabinet Reynders des agissements de l'Elysée"	"<img src=""http://r1.ldh.be/image/ca/5919e1c3cd702b5fbe9683ca.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />L'ancien ambassadeur de Belgique auprès du Vatican, Charles Ghislain, a indiqué mercredi en commission d'enquête avoir averti dans un courriel le cabinet du ministre des Affaires étrangères Didier Reynders des agissements du conseiller de Nicolas Sarkozy Jean-François Etienne des Rosaies après l'affaire du Kazakhgate."	"FRA"
"fr_BEL_derheu_int"	"2017-05-15 18:13:43"	"Kazakhgate: un ambassadeur dit avoir prévenu le cabinet Reynders des agissements de l'Elysée"	"<img src=""http://r1.ldh.be/image/ca/5919e1c3cd702b5fbe9683ca.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />L'ancien ambassadeur de Belgique auprès du Vatican, Charles Ghislain, a indiqué mercredi en commission d'enquête avoir averti dans un courriel le cabinet du ministre des Affaires étrangères Didier Reynders des agissements du conseiller de Nicolas Sarkozy Jean-François Etienne des Rosaies après l'affaire du Kazakhgate."	"KAZ"
"fr_BEL_derheu_int"	"2017-05-15 18:13:43"	"Kazakhgate: un ambassadeur dit avoir prévenu le cabinet Reynders des agissements de l'Elysée"	"<img src=""http://r1.ldh.be/image/ca/5919e1c3cd702b5fbe9683ca.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />L'ancien ambassadeur de Belgique auprès du Vatican, Charles Ghislain, a indiqué mercredi en commission d'enquête avoir averti dans un courriel le cabinet du ministre des Affaires étrangères Didier Reynders des agissements du conseiller de Nicolas Sarkozy Jean-François Etienne des Rosaies après l'affaire du Kazakhgate."	"VAT"
"fr_BEL_derheu_int"	"2017-05-15 18:05:07"	"Une sécheresse ""préoccupante"" s’installe en Belgique: Inquiétant? Un ..."	"<img src=""http://r1.ldh.be/image/bf/5919e0d6cd702b5fbe9683bf.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Depuis juillet 2016, l’IRM enregistre une période de sécheresse exceptionnelle."	"BEL"
"fr_BEL_derheu_int"	"2017-05-15 17:18:17"	"Syrie: les USA accusent le régime d'utiliser un ""crématorium"" pour cacher des ..."	"<img src=""http://r1.ldh.be/image/3f/5919d4c5cd70022542d79d3f.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Le régime syrien a recours à un ""crématorium"" dans le complexe pénitentiaire de Saidnaya, au nord de Damas, servant à détruire les restes de milliers de prisonniers assassinés ces dernières années, ont accusé lundi les Etats-Unis."	"SYR"
"fr_BEL_derheu_int"	"2017-05-15 17:18:17"	"Syrie: les USA accusent le régime d'utiliser un ""crématorium"" pour cacher des ..."	"<img src=""http://r1.ldh.be/image/3f/5919d4c5cd70022542d79d3f.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Le régime syrien a recours à un ""crématorium"" dans le complexe pénitentiaire de Saidnaya, au nord de Damas, servant à détruire les restes de milliers de prisonniers assassinés ces dernières années, ont accusé lundi les Etats-Unis."	"USA"
"fr_BEL_derheu_int"	"2017-05-15 14:34:21"	"Quand Edouard Philippe s'amuse à imiter Giscard d'Estaing (VIDEO)"	"<img src=""http://r1.ldh.be/image/7d/5919ace3cd702b5fbe95967d.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Edouard Philippe est passé de l'ombre à la lumière en très peu de temps. Propulsé de son statut de maire du Havre à celui de Premier Ministre français, le politicien a des talents d'imitateur qu'on ne lui connaissait pas."	"FRA"
"fr_BEL_derheu_int"	"2017-05-15 14:17:40"	"""Le Belge paye ses médicaments trop cher dans un marché trop peu concurrentiel"""	"<img src=""http://r1.ldh.be/image/0a/5919aa70cd70022542d7480a.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Les patients belges payent leurs médicaments trop cher dans un marché où il y a trop peu de concurrence. C'est l'une des conclusions d'une étude réalisée en avril dernier par Dedicated Research pour le compte de Medicare-Market, le groupe qui exploite les parapharmacies Medi-Market en Belgique."	"BEL"
"fr_BEL_derheu_int"	"2017-05-15 13:26:50"	"Macron succède à Hollande: on s’est bien marré mais c’est terminé !"	"<img src=""http://r1.ldh.be/image/0c/59198febcd702b5fbe95050c.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Une humeur de Vincent Schmidt."	"FRA"
"fr_BEL_derheu_int"	"2017-05-15 13:06:44"	"Officiel: Edouard Philippe est le nouveau Premier ministre français (PHOTOS + VIDEOS)"	"<img src=""http://r3.ldh.be/image/02/5919a969cd70022542d74802.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Son nom circulait avec insistance ces derniers jours : Edouard Philippe, membre du parti Les Républicains, sera bien le Premier ministre d'Emmanuel Macron. L'annonce, très brève, a été officialisée par Alexis Kohler, le nouveau secrétaire général de l'Elysée."	"FRA"
"fr_BEL_derheu_int"	"2017-05-15 13:04:33"	"François Fillon est de nouveau convoqué par les juges le 30 mai"	"<img src=""http://r1.ldh.be/image/a3/5919994ecd70022542d72aa3.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Le candidat malheureux de la droite et du centre à l'élection présidentielle française, François Fillon, est de nouveau convoqué par les juges le 30 mai prochain, indique lundi le journal Le Monde sur son site."	"FRA"
"fr_BEL_derheu_int"	"2017-05-15 12:38:29"	"Sondage exclusif: les familles recomposées, un joyeux patchwork"	"<img src=""http://r3.ldh.be/image/a2/59199332cd702b5fbe953ea2.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Selon le sondage DH/Dedicated, 13% des Belges de Bruxelles et Wallonie sont ""en couple recomposé"" avec un ou plusieurs enfants à la maison (14% un enfant, 13% deux enfants, 8% en ont trois ou plus). 40% des sondés indiquent même qu'ils élèvent un enfant qui n'est pas à eux."	"BEL"
"fr_BEL_derheu_int"	"2017-05-15 11:53:37"	"De la DS de De Gaulle à celle de Macron : la présidentmobile à travers le temps"	"<img src=""http://r1.ldh.be/image/9e/59198747cd702b5fbe94cb9e.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Premier président à opter pour DS (sans Citroën), premier président à choisir un SUV : la DS7 Crossback dans laquelle Macron a défilé hier dit beaucoup du Chef d'Etat qu'il veut être. Retour sur les voitures des présidents français, depuis 
 Le Général."	"FRA"
"fr_BEL_derheu_int"	"2017-05-15 10:30:31"	"Le tortueux dossier Yassine Atar, soupçonné d’attentat"	"<img src=""http://r3.ldh.be/image/25/591975abcd70022542d6a625.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Le frère du cerveau présumé des attentats de Paris va demander sa libération."	"FRA"
"fr_BEL_derheu_int"	"2017-05-15 09:55:36"	"Ransomware : +2.000 % en Belgique !"	"<img src=""http://r1.ldh.be/image/69/59196d0ecd70022542d67c69.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />La cyberattaque sans précédent qui a frappé plus de 200.000 victimes dans au moins 150 pays depuis vendredi 12 mai devrait servir de ""signal d'alarme"" à l'intention des gouvernements, selon Brad Smith, le directeur juridique de Microsoft."	"BEL"
"fr_BEL_derheu_int"	"2017-05-15 07:25:31"	"Sondage exclusif: À la découverte du nouveau visage des familles et de leur mode de vie"	"<img src=""http://r3.ldh.be/image/b8/59194a71cd70022542d5bdb8.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Un sondage exclusif de 
Dedicated pour 
 La Dernière Heure dresse le portrait des familles belges francophones."	"BEL"
"fr_BEL_derheu_int"	"2017-05-15 07:22:30"	"Ça chauffe à la Maison Blanche: Donald Trump serait ""frustré et fâché sur tout le ..."	"<img src=""http://r3.ldh.be/image/62/59194912cd702b5fbe943d62.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Après le renvoi du patron du FBI, James Comey, le président américain Donald Trump envisagerait de licencier plusieurs personnes au sein de la Maison Blanche. Le porte-parole Sean Spicer serait notamment visé. Des rumeurs sur sa démission courent déjà depuis longtemps."	"USA"
"fr_BEL_derheu_int"	"2017-05-15 05:48:49"	"Braquage à Bruxelles: qui a agressé l’antiquaire?"	"<img src=""http://r1.ldh.be/image/6e/59193363cd702b5fbe93d16e.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Jean-Pierre Witmeur a perdu l’usage d’un œil après le braquage de sa boutique, survenu vendredi."	"BEL"
"fr_BEL_derheu_int"	"2017-05-14 23:27:03"	"Douze hommes découverts dans un camion-citerne à Saint-Ghislain (VIDEO)"	"<img src=""http://r3.ldh.be/image/48/5918d9b3cd70022542d3ef48.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Douze hommes, d'origines syrienne et irakienne, tous en bonne santé, ont été découverts samedi matin dans un camion-citerne sur l'aire d'autoroute de Saint-Ghislain (Hainaut), a indiqué la police fédérale. C'est le chauffeur du camion qui, ayant entendu du bruit dans sa citerne, a prévenu les autorités."	"IRQ"
"fr_BEL_derheu_int"	"2017-05-14 23:27:03"	"Douze hommes découverts dans un camion-citerne à Saint-Ghislain (VIDEO)"	"<img src=""http://r3.ldh.be/image/48/5918d9b3cd70022542d3ef48.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Douze hommes, d'origines syrienne et irakienne, tous en bonne santé, ont été découverts samedi matin dans un camion-citerne sur l'aire d'autoroute de Saint-Ghislain (Hainaut), a indiqué la police fédérale. C'est le chauffeur du camion qui, ayant entendu du bruit dans sa citerne, a prévenu les autorités."	"SYR"
"fr_BEL_derheu_int"	"2017-05-18 17:04:36"	"New-York : Un véhicule fonce sur des piétons à Times Square, au moins 1 mort et 19 blessés ..."	"<img src=""http://r2.ldh.be/image/67/591dd08dcd70022542e60867.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Des sources au sein de la police américaine citées par CBS assurent que l'incident n'a rien à voir avec le terrorisme."	"USA"
"fr_BEL_derheu_int"	"2017-05-18 13:00:12"	"Depuis lundi, c'est le chaos sur le rail belge"	"<img src=""http://r1.ldh.be/image/f0/591d8ccbcd70022542e4fff0.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Cela n'a échappé à aucun navetteur : depuis lundi, les problèmes en tout genre s'accumulent sur le rail en Belgique. Qu'il s'agisse de soucis avec la signalisation, l'alimentation électrique, de pannes de locomotive, de dérangements de passages à ..."	"BEL"
"fr_BEL_derheu_int"	"2017-05-18 09:27:02"	"Mont-Blanc: Chute mortelle d'un alpiniste sud-coréen amateur"	"<img src=""http://r1.ldh.be/image/33/591d5a1dcd702b5fbea52733.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Un alpiniste amateur sud-coréen de 26 ans est mort mercredi dans les Alpes françaises après une chute dans une crevasse, étouffé par la corde compressée autour de son buste, a-t-on appris jeudi auprès des secours."	"FRA"
"fr_BEL_derheu_int"	"2017-05-18 09:27:02"	"Mont-Blanc: Chute mortelle d'un alpiniste sud-coréen amateur"	"<img src=""http://r1.ldh.be/image/33/591d5a1dcd702b5fbea52733.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Un alpiniste amateur sud-coréen de 26 ans est mort mercredi dans les Alpes françaises après une chute dans une crevasse, étouffé par la corde compressée autour de son buste, a-t-on appris jeudi auprès des secours."	"KOR"
"fr_BEL_derheu_int"	"2017-05-18 08:10:27"	"Nouveau rebondissement en commission Nethys: Les paiements des patrons réalisés par une ..."	"<img src=""http://r1.ldh.be/image/6f/591d48c4cd702b5fbea4d76f.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Ce jeudi matin, en commission d'enquête Publifin/Nethys, nos confrères de La Libre Belgique ont appris que les rémunérations des membres de la direction de Nethys étaient payés par une société externe.  C'est le chef comptable de Nethys, ..."	"BEL"
"fr_BEL_derheu_int"	"2017-05-18 05:54:23"	"Proche du lobby des armes, pour le mur mexicain... ..."	"<img src=""http://r1.ldh.be/image/1a/591d28eecd70022542e38d1a.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Le président américain Donald Trump a récompensé pour son soutien un shérif noir ultra-conservateur et très controversé, en le nommant à un poste clé du ministère de la Sécurité intérieure. David Clarke, qui devient un des adjoints du secrétaire ..."	"MEX"
"fr_BEL_derheu_int"	"2017-05-18 05:54:23"	"Proche du lobby des armes, pour le mur mexicain... ..."	"<img src=""http://r1.ldh.be/image/1a/591d28eecd70022542e38d1a.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Le président américain Donald Trump a récompensé pour son soutien un shérif noir ultra-conservateur et très controversé, en le nommant à un poste clé du ministère de la Sécurité intérieure. David Clarke, qui devient un des adjoints du secrétaire ..."	"USA"
"fr_BEL_derheu_int"	"2017-05-18 05:47:38"	"Déjà 60 élèves signalés pour des faits de radicalisation"	"<img src=""http://r1.ldh.be/image/69/591d2816cd702b5fbea45069.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />La Fédération Wallonie-Bruxelles a reçu, entre janvier 2015 et juin 2016, 77 demandes d’intervention de la part d’écoles."	"BEL"
"fr_BEL_derheu_int"	"2017-05-17 20:45:38"	"Pourquoi destituer Trump semble presque impossible ?"	"<img src=""http://r1.ldh.be/image/83/591ca882cd702b5fbea1f383.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Quelques élus marginaux du Congrès américain ont appelé à une procédure de destitution du président Donald Trump, accusé d'entrave à la justice, mais une telle perspective reste à ce jour très hypothétique, faute de soutien politique."	"USA"
